time_s,x_m,y_m,altitude_m,vx_mps,vy_mps,vz_mps,speed_mps,mass_kg,roll_deg,pitch_deg,yaw_deg,p_dps,q_dps,r_dps,alpha_deg,beta_deg,qbar_pa,mach,airspeed_mps,load_factor_g,density_kgpm3,pressure_pa,temperature_k,wind_x_mps,wind_y_mps,wind_z_mps,thrust_n,mass_flow_kgps,propulsion_throttle_actual,propulsion_health,energy_j_per_kg,target_distance_m,guidance_mode,pitch_command_deg,heading_command_deg,roll_command_deg,elevator_command_deg,aileron_command_deg,rudder_command_deg,elevator_deg,aileron_deg,rudder_deg,throttle,elevator_saturated,aileron_saturated,rudder_saturated,elevator_failed,aileron_failed,rudder_failed,elevator_raw_rad,aileron_raw_rad,rudder_raw_rad,elevator_effective_rad,aileron_effective_rad,rudder_effective_rad,sensor_time_s,imu_valid,imu_ax_mps2,imu_ay_mps2,imu_az_mps2,gyro_p_rps,gyro_q_rps,gyro_r_rps,imu_accel_norm_mps2,imu_gyro_norm_rps,gps_valid,gps_latency_s,gps_x_m,gps_y_m,gps_z_m,gps_vx_mps,gps_vy_mps,gps_vz_mps,baro_valid,baro_alt_m,baro_bias_m,pitot_valid,pitot_airspeed_mps,pitot_qbar_pa,pitot_compressibility_factor,mag_valid,mag_heading_deg,mag_x_ut,mag_y_ut,mag_z_ut,radar_valid,radar_agl_m,optical_flow_valid,optical_flow_x_radps,optical_flow_y_radps,optical_flow_quality,horizon_valid,horizon_roll_deg,horizon_pitch_deg
3.2399999999999998,376.8737274894896,0.0,31.256677217670973,146.05607621181738,0.0,3.0696753368869056,146.08833048900962,17.308507728227216,0.0,5.912326542727029,0.0,0.0,-0.7499348026055629,0.0,4.70831260302875,0.0,13032.672781101599,0.42945178216631935,146.08833048900962,2.153021906633231,1.2213283410779467,100950.07190239041,287.9468315980851,0.0,0.0,0.0,400.9863157894737,0.21520644599621777,0.86,nominal,10977.423446169723,nan,pitch_program,11.38,0.0,0.0,-3.873032375108559,-0.0,0.0,-3.871902953711245,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06757745485995482,0.0,0.0,-0.06757745485995482,0.0,0.0,3.2399999999999998,1.0,18.405994582488482,-0.03789881942544494,10.389462386085606,0.0013665375871758415,-0.012279447607275609,-0.0006209323762308073,21.135822708449197,0.012370845384727864,1.0,0.0,364.70779030254675,-0.10826907205937555,32.18186014148987,144.42934438583447,-0.005103606203270872,2.8680315098438776,1.0,31.506395423968275,0.0,1.0,145.97467505889193,13034.266044947492,1.0,1.0,1.274753337640955,19.663558742702307,0.07763377810117035,-43.79259097714482,1.0,31.205575037983092,1.0,0.011873523845737841,4.660028892646098,0.9218583069558226,1.0,0.5691410525422566,5.815112362667471
3.27,381.2709051339799,0.0,31.35094114168654,146.57258814967605,0.0,3.1421308005189594,146.606263791361,17.30205153484733,0.0,5.9351533745050595,0.0,0.0,-0.7608944026654342,0.0,4.707070654203586,0.0,13125.128334646472,0.43097479475067285,146.606263791361,2.1542399205117557,1.2213172807793313,100948.94289532764,287.946218882579,0.0,0.0,0.0,400.9523684210526,0.2151882266899194,0.86,nominal,11054.145998378182,nan,pitch_program,11.365,0.0,0.0,-3.874032236750201,-0.0,0.0,-3.8731805235346184,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06759975265979681,0.0,0.0,-0.06759975265979681,0.0,0.0,3.27,1.0,18.310794262878517,0.007117987443242212,10.452784741476014,-0.0011992954065419019,-0.012707026904608823,-0.0015413522604419837,21.08425825242244,0.012856228413394599,1.0,0.0,364.70779030254675,-0.10826907205937555,32.18186014148987,144.42934438583447,-0.005103606203270872,2.8680315098438776,1.0,31.506395423968275,0.0,1.0,146.37024241143354,13420.855483782872,1.0,1.0,1.274753337640955,19.663558742702307,0.07763377810117035,-43.79259097714482,1.0,31.205575037983092,1.0,0.011873523845737841,4.660028892646098,0.9218583069558226,1.0,0.5691410525422566,5.815112362667471
3.3,385.68353853071665,0.0,31.44745278007159,147.0877798912237,0.0,3.2170546128349633,147.12295685483974,17.29559588804663,0.0,5.958289149365536,0.0,0.0,-0.7711925058278315,0.0,4.7053348337173535,0.0,13217.68412970998,0.43249417564521403,147.1229568548397,2.1554505577653935,1.2213059568283289,100947.7869777909,287.9455915569295,0.0,0.0,0.0,400.9184210526316,0.21517000738362105,0.86,nominal,11130.976379661208,nan,pitch_program,11.35,0.0,0.0,-3.8746125853251865,-0.0,0.0,-3.8740397606089596,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06761474917579927,0.0,0.0,-0.06761474917579927,0.0,0.0,3.3,1.0,18.27284239333179,0.020978946410231073,10.504342718324555,-0.001666428060583336,-0.014607837766488477,0.0015088784989589878,21.0769643258168,0.014779804498631479,1.0,0.0,364.70779030254675,-0.10826907205937555,32.18186014148987,144.42934438583447,-0.005103606203270872,2.8680315098438776,1.0,31.228320897376438,0.0,1.0,147.37927980989326,13083.864434486626,1.0,1.0,0.6253568352911578,19.55545451002253,0.026258832109893944,-43.88290564222512,1.0,31.44938421352109,1.0,-0.006822991242448285,4.668618238090238,0.9213813680498211,1.0,0.02635149237386351,6.150563386390846
3.33,390.1115881280224,0.0,31.54628537494975,147.6016532435254,0.0,3.294419829272074,147.63841384352992,17.289140787825122,0.0,5.981714995336888,0.0,0.0,-0.7808615432561118,0.0,4.703104537509043,0.0,13310.3384126863,0.4340099375536214,147.63841384352992,2.1566516421092126,1.221294360636963,100946.6032733222,287.9449491450628,0.0,0.0,0.0,400.8844736842105,0.2151517880773227,0.86,nominal,11207.914000588957,nan,pitch_program,11.335,0.0,0.0,-3.874772848495429,-0.0,0.0,-3.8744796133408412,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676224260541945,0.0,0.0,-0.0676224260541945,0.0,0.0,3.33,1.0,18.295195486771615,0.022011589891887798,10.622696830134805,-0.004038557044819021,-0.01615257705444664,-0.0016794029596165253,21.155527654828987,0.016734278675965157,1.0,0.0,364.70779030254675,-0.10826907205937555,32.18186014148987,144.42934438583447,-0.005103606203270872,2.8680315098438776,1.0,31.228320897376438,0.0,1.0,147.5859776197208,13126.06384329514,1.0,1.0,0.6253568352911578,19.55545451002253,0.026258832109893944,-43.88290564222512,1.0,31.44938421352109,1.0,-0.006822991242448285,4.668618238090238,0.9213813680498211,1.0,0.02635149237386351,6.150563386390846
3.36,394.55501443913204,0.0,31.64751132907306,148.1142103703215,0.0,3.3741984707769195,148.15263929118524,17.2826862341828,0.0,6.005412883042209,0.0,0.0,-0.7899296014384858,0.0,4.700380115286901,0.0,13403.089511351038,0.43552209426666744,148.15263929118524,2.157841048366355,1.2212824837161282,100945.39091556796,287.944291176361,0.0,0.0,0.0,400.85052631578947,0.21513356877102435,0.86,nominal,11284.958331447278,nan,pitch_program,11.32,0.0,0.0,-3.8745133496669433,-0.0,0.0,-3.8744998551365026,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676227793401753,0.0,0.0,-0.0676227793401753,0.0,0.0,3.36,1.0,18.216918681930185,-0.0001303318333768973,10.704350817083293,-0.0013018238542424692,-0.012058552839504954,-0.0015698364892237017,21.12910913162775,0.012229792661100428,1.0,0.0,394.4412885143441,0.20620482602783605,30.798660077968712,148.08713152012854,-0.15989634066774172,3.2496199757073696,1.0,32.508941876163306,0.0,1.0,147.65708210628424,13594.970820319491,1.0,1.0,-0.6808339898050993,19.56773151611151,-0.023131826456823545,-43.90035471960613,1.0,31.621335950362386,1.0,0.0015929301699221586,4.654671570281893,0.9208812216773173,1.0,-0.5516038802221661,5.894826645394572
3.3899999999999997,399.01377805238775,0.0,31.751202176925823,148.62545377518987,0.0,3.4563615950921114,148.66563807873402,17.27623222711967,0.0,6.0293655300299624,0.0,0.0,-0.7984215778867039,0.0,4.697162747342726,0.0,13495.93583193978,0.43703066059585705,148.66563807873402,2.159016700041055,1.2212703176789887,100944.14904862657,287.94361718585,0.0,0.0,0.0,400.81657894736844,0.215115349464726,0.86,nominal,11362.108899506913,nan,pitch_program,11.305,0.0,0.0,-3.8738350661967664,-0.0,0.0,-3.8741009817726613,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06761581768667776,0.0,0.0,-0.06761581768667776,0.0,0.0,3.3899999999999997,1.0,18.28134883352301,0.07664466092367425,10.82627483764499,-0.003523667193853153,-0.01548858848229087,0.0005583370948978117,21.246689540660828,0.015894160688074387,1.0,0.0,394.4412885143441,0.20620482602783605,30.798660077968712,148.08713152012854,-0.15989634066774172,3.2496199757073696,1.0,32.508941876163306,0.0,1.0,149.04490878498993,13324.379326722794,1.0,1.0,-0.6808339898050993,19.56773151611151,-0.023131826456823545,-43.90035471960613,1.0,31.621335950362386,1.0,0.0015929301699221586,4.654671570281893,0.9208812216773173,1.0,-0.5516038802221661,5.894826645394572
3.42,403.48783964098493,0.0,31.85742855776029,149.13538628657207,0.0,3.5408793611488614,149.17741541364524,17.269778766635728,0.0,6.053556333440018,0.0,0.0,-0.8063601256470124,0.0,4.6934543529417,0.0,13588.875856472556,0.43853565231254354,149.17741541364526,2.160176570243844,1.221257854244156,100942.87682737282,287.94292671437455,0.0,0.0,0.0,400.78263157894736,0.21509713015842763,0.86,nominal,11439.365286513597,nan,pitch_program,11.29,0.0,0.0,-3.8727394227338645,-0.0,0.0,-3.8732840463493834,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.0676015594737654,0.0,0.0,-0.0676015594737654,0.0,0.0,3.42,1.0,18.236162178035887,0.009547959231428354,10.857350273818227,0.00023788667496223826,-0.010394944402957601,0.0015005147756285743,21.2235660791379,0.010505379755276998,1.0,0.0,394.4412885143441,0.20620482602783605,30.798660077968712,148.08713152012854,-0.15989634066774172,3.2496199757073696,1.0,32.51376632652782,0.0,1.0,148.5109334968264,13365.264183500465,1.0,1.0,1.1775266996424056,19.5090616863571,0.022807007012023508,-43.87154817486955,1.0,31.747659115633375,1.0,0.006657427086237466,4.650220027994703,0.9203564286055993,1.0,0.03948681801359845,5.83381641353386
3.4499999999999997,407.977159972303,0.0,31.966260190446317,149.6440110439361,0.0,3.6277210895341754,149.6879768105011,17.263325852730976,0.0,6.077969292506515,0.0,0.0,-0.8137653145281678,0.0,4.68925749056325,0.0,13681.908140213387,0.4400370860905976,149.68797681050114,2.1613186779156606,1.2212450852386494,100941.57341776058,287.94221930876205,0.0,0.0,0.0,400.74868421052633,0.21507891085212927,0.86,nominal,11516.727126307202,nan,pitch_program,11.275,0.0,0.0,-3.8712284148215432,-0.0,0.0,-3.8720506674326787,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06758003295074422,0.0,0.0,-0.06758003295074422,0.0,0.0,3.4499999999999997,1.0,18.12990577626815,0.0008597340685055606,10.914966537154562,0.0007949078426471597,-0.012317430767970277,0.0007046195507249377,21.161993731751924,0.012363149595200514,1.0,0.0,394.4412885143441,0.20620482602783605,30.798660077968712,148.08713152012854,-0.15989634066774172,3.2496199757073696,1.0,32.51376632652782,0.0,1.0,149.33303756798546,14005.750898152093,1.0,1.0,1.1775266996424056,19.5090616863571,0.022807007012023508,-43.87154817486955,1.0,31.747659115633375,1.0,0.006657427086237466,4.650220027994703,0.9203564286055993,1.0,0.03948681801359845,5.83381641353386
3.48,412.4816999168704,0.0,32.07776584993526,150.15133148557968,0.0,3.716855316298215,150.1973280732208,17.25687348540541,0.0,6.102588955699931,0.0,0.0,-0.8206554524074499,0.0,4.684575285789145,0.0,13775.031309352724,0.4415349794539378,150.1973280732208,2.162441088118286,1.2212320026006709,100940.23799710638,287.9414945219754,0.0,0.0,0.0,400.71473684210525,0.2150606915458309,0.86,nominal,11594.19410263963,nan,pitch_program,11.26,0.0,0.0,-3.8693044267177497,-0.0,0.0,-3.870402923003721,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06755127438522751,0.0,0.0,-0.06755127438522751,0.0,0.0,3.48,1.0,18.148988034337652,0.021744283929184184,10.944903256145489,0.0014272986229513706,-0.01653397888912835,0.002172030186455416,21.193799724702483,0.0167370055385094,1.0,0.0,394.4412885143441,0.20620482602783605,30.798660077968712,148.08713152012854,-0.15989634066774172,3.2496199757073696,1.0,33.6449368271435,0.0,1.0,149.67571509119537,13844.609767391641,1.0,1.0,1.0562927304483305,19.424291825231347,0.062164127230834025,-43.94983480509325,1.0,32.22492314225365,1.0,0.015806679082874094,4.66144183604603,0.9198055853751619,1.0,-0.5203072747526866,6.292747023585651
3.51,417.0014204569912,0.0,32.192013345235395,150.6573513373586,0.0,3.808249843337704,150.70547527829765,17.250421664659036,0.0,6.127400370589351,0.0,0.0,-0.8270471759050055,0.0,4.67941136360757,0.0,13868.24405880313,0.44302935072704624,150.70547527829768,2.163541911029377,1.2212185983821946,100938.86975435406,287.94075191325595,0.0,0.0,0.0,400.6807894736842,0.21504247223953252,0.86,nominal,11671.765947100846,nan,pitch_program,11.245000000000001,0.0,0.0,-3.8669702314541454,-0.0,0.0,-3.868343308073976,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06751532732338023,0.0,0.0,-0.06751532732338023,0.0,0.0,3.51,1.0,18.038340568466833,-0.07497994466537213,11.109881495458877,0.0027374283690200243,-0.014614204387218749,-0.0009533956608686458,21.18529724358943,0.014898907585225251,1.0,0.0,394.4412885143441,0.20620482602783605,30.798660077968712,148.08713152012854,-0.15989634066774172,3.2496199757073696,1.0,33.6449368271435,0.0,1.0,151.02487904016337,13992.302548266012,1.0,1.0,1.0562927304483305,19.424291825231347,0.062164127230834025,-43.94983480509325,1.0,32.22492314225365,1.0,0.015806679082874094,4.66144183604603,0.9198055853751619,1.0,-0.5203072747526866,6.292747023585651
3.54,421.53628269506254,0.0,32.30906949878153,151.16207460237925,0.0,3.9018717848712243,151.21242475908136,17.24397039049185,0.0,6.152389040606156,0.0,0.0,-0.8329556804300912,0.0,4.673769789453679,0.0,13961.545150119244,0.4445202189885602,151.21242475908136,2.1646193012192754,1.2212048647514073,100937.46789032425,287.9399910482579,0.0,0.0,0.0,400.64684210526315,0.21502425293323418,0.86,nominal,11749.442437160647,nan,pitch_program,11.23,0.0,0.0,-3.8642289524164934,-0.0,0.0,-3.865874694679486,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06747224189168755,0.0,0.0,-0.06747224189168755,0.0,0.0,3.54,1.0,18.04438404733126,-0.03396712673099764,11.191954208901246,0.0015488160486813872,-0.016688714442899454,-0.0024328928353456367,21.233482720162126,0.016936085393548593,1.0,0.0,394.4412885143441,0.20620482602783605,30.798660077968712,148.08713152012854,-0.15989634066774172,3.2496199757073696,1.0,32.25345618401099,0.0,1.0,150.90981264008659,14011.782717301754,1.0,1.0,0.22102604732410666,19.338294259668668,0.08351169065824887,-43.93737159815735,1.0,32.35080827386594,1.0,-0.0031747848246545768,4.642144117768981,0.9192273262530462,1.0,-0.24484697613898734,6.559746123229077
3.57,426.0862478616079,0.0,32.42900012709746,151.66550555151213,0.0,3.997687610530837,151.71818309097677,17.237519662903853,0.0,6.177540890543715,0.0,0.0,-0.8383950113822853,0.0,4.667655020575006,0.0,14054.933409523243,0.4460076040275661,151.71818309097674,2.1656714577469875,1.22119079399498,100936.03161794654,287.93921149917384,0.0,0.0,0.0,400.61289473684207,0.21500603362693582,0.86,nominal,11827.223394309975,nan,pitch_program,11.215,0.0,0.0,-3.8610840043980597,-0.0,0.0,-3.8630002805106303,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06742207390037504,0.0,0.0,-0.06742207390037504,0.0,0.0,3.57,1.0,18.001292285882165,0.052829434558947334,11.170042827078403,0.00022910690349602043,-0.015046400133879395,-0.0014125019656040278,21.185352762455533,0.01511429154028963,1.0,0.0,426.5322366720604,0.3994675073490349,31.920313756296355,151.7412591379225,-0.1756179895568298,4.039287490710286,1.0,32.25345618401099,0.0,1.0,151.6092482780493,13607.265061139125,1.0,1.0,0.22102604732410666,19.338294259668668,0.08351169065824887,-43.93737159815735,1.0,32.35080827386594,1.0,-0.0031747848246545768,4.642144117768981,0.9192273262530462,1.0,-0.24484697613898734,6.559746123229077
3.5999999999999996,430.65127732304325,0.0,32.55187002267491,152.1676487145111,0.0,4.095663185915025,152.22275707736776,17.231069481895045,0.0,6.2028422347247725,0.0,0.0,-0.8433781530737212,0.0,4.661071861292745,0.0,14148.407726004814,0.44749152630202793,152.22275707736773,2.166696623762923,1.22117637852021,100934.56016247868,287.93841284485256,0.0,0.0,0.0,400.57894736842104,0.21498781432063746,0.86,nominal,11905.108682275522,nan,pitch_program,11.2,0.0,0.0,-3.8575390842375157,-0.0,0.0,-3.8597235627467614,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06736488438673693,0.0,0.0,-0.06736488438673693,0.0,0.0,3.5999999999999996,1.0,17.97660898671627,0.04840884834036909,11.246252990087546,-0.0019083141018755106,-0.01811156866072787,-0.00040915550186117314,21.204693357720096,0.01821642089677278,1.0,0.0,426.5322366720604,0.3994675073490349,31.920313756296355,151.7412591379225,-0.1756179895568298,4.039287490710286,1.0,33.15214535749974,0.0,1.0,152.19137776817726,14643.682357865238,1.0,1.0,-0.6887796132034765,19.41990518482126,0.04072976654755583,-43.91396582718938,1.0,32.3692368668463,1.0,0.007481322719073122,4.669136575151294,0.9186203249433127,1.0,-0.0832691091355263,5.931304086753317
3.63,435.23133258919495,0.0,32.67774293699086,152.6685088717227,0.0,4.195763810531627,152.7261537362512,17.224619847465426,0.0,6.228279751286202,0.0,0.0,-0.8479172326418942,0.0,4.6540254256034155,0.0,14241.967049496441,0.44897200689930905,152.72615373625123,2.167693086699401,1.2211616108570242,100933.05276171106,287.93759467090956,0.0,0.0,0.0,400.545,0.21496959501433913,0.86,nominal,11983.098205307562,nan,pitch_program,11.185,0.0,0.0,-3.8535981290289043,-0.0,0.0,-3.856048302516047,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06730073899484336,0.0,0.0,-0.06730073899484336,0.0,0.0,3.63,1.0,17.96615482950334,0.03509963393777565,11.345980088134342,-0.000650658043467692,-0.013966106110435328,-0.00036571965332362315,21.248887394457377,0.013986036845450371,1.0,0.0,426.5322366720604,0.3994675073490349,31.920313756296355,151.7412591379225,-0.1756179895568298,4.039287490710286,1.0,33.15214535749974,0.0,1.0,152.7273464727419,14107.81848048673,1.0,1.0,-0.6887796132034765,19.41990518482126,0.04072976654755583,-43.91396582718938,1.0,32.3692368668463,1.0,0.007481322719073122,4.669136575151294,0.9186203249433127,1.0,-0.0832691091355263,5.931304086753317
3.6599999999999997,439.8263753205819,0.0,32.80668156460313,153.16809104623178,0.0,4.297954253742424,153.22838028744548,17.218170759614996,0.0,6.253840459523318,0.0,0.0,-0.8520236220348487,0.0,4.646521103801679,0.0,14335.610389102105,0.450449067498387,153.22838028744548,2.1686591783586917,1.2211464836598485,100931.50866615817,287.93675656983004,0.0,0.0,0.0,400.51105263157893,0.21495137570804074,0.86,nominal,12061.191906522521,nan,pitch_program,11.17,0.0,0.0,-3.849265298238797,-0.0,0.0,-3.8519784999496967,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06722970754015443,0.0,0.0,-0.06722970754015443,0.0,0.0,3.6599999999999997,1.0,17.959398120689446,-0.02540301217052806,11.29308188531096,-0.0018462317178732025,-0.01579828791369267,-6.386717215348934e-05,21.21495521180258,0.01590592818969355,1.0,0.0,426.5322366720604,0.3994675073490349,31.920313756296355,151.7412591379225,-0.1756179895568298,4.039287490710286,1.0,32.981219210081555,0.0,1.0,153.74726829418677,14546.871837181812,1.0,1.0,1.543442682386076,19.315845473965098,0.0425256127052156,-44.03367414531074,1.0,33.21392311309455,1.0,-0.0022757099988640517,4.6532882392577815,0.9179832960884922,1.0,0.12220362385866759,6.415713405964144
3.69,444.43636733547373,0.0,32.93874752826833,153.66640049639292,0.0,4.40219878883983,153.7294441403282,17.211722218343755,0.0,6.279511700603857,0.0,0.0,-0.8557080503329461,0.0,4.6385645333605,0.0,14429.336811374273,0.4519227303336301,153.7294441403282,2.1695932751364113,1.2211309897093778,100929.92713923949,287.9358981410662,0.0,0.0,0.0,400.4771052631579,0.2149331564017424,0.86,nominal,12139.389766295239,nan,pitch_program,11.155,0.0,0.0,-3.8445449513347323,-0.0,0.0,-3.8475183707807177,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06715186360109152,0.0,0.0,-0.06715186360109152,0.0,0.0,3.69,1.0,17.93435280480222,-0.024864210577858252,11.440112497567597,-0.0017462558862489195,-0.01794956860878706,0.0008466938522778475,21.27246583527841,0.018054177171538392,1.0,0.0,426.5322366720604,0.3994675073490349,31.920313756296355,151.7412591379225,-0.1756179895568298,4.039287490710286,1.0,32.981219210081555,0.0,1.0,153.43343766981138,14746.578706618664,1.0,1.0,1.543442682386076,19.315845473965098,0.0425256127052156,-44.03367414531074,1.0,33.21392311309455,1.0,-0.0022757099988640517,4.6532882392577815,0.9179832960884922,1.0,0.12220362385866759,6.415713405964144
3.7199999999999998,449.06127061673396,0.0,33.07400136503383,154.16344270867458,0.0,4.508461225516783,154.22935288203988,17.205274223651703,0.0,6.305281121173473,0.0,0.0,-0.8589807001338252,0.0,4.63016157346995,0.0,14523.145438629106,0.4533930181599459,154.22935288203988,2.170493798344036,1.2211151219142053,100928.30745744609,287.93501899112727,0.0,0.0,0.0,400.4431578947368,0.21491493709544401,0.86,nominal,12217.691800692799,nan,pitch_program,11.14,0.0,0.0,-3.839441627729347,-0.0,0.0,-3.8426723249498953,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06706728414564112,0.0,0.0,-0.06706728414564112,0.0,0.0,3.7199999999999998,1.0,17.91355859664358,0.02075370142744283,11.485495358929708,-0.0018326681573598803,-0.016055753988497325,-0.003002284955932889,21.27939416316879,0.01643653320109717,1.0,0.0,426.5322366720604,0.3994675073490349,31.920313756296355,151.7412591379225,-0.1756179895568298,4.039287490710286,1.0,33.66261341420843,0.0,1.0,153.7664136523704,14366.248588748465,1.0,1.0,-0.25381634239168294,19.35821062224296,0.009741329030874575,-43.93276849105812,1.0,33.46960701474816,1.0,0.005918176426106237,4.632946509512445,0.9173149965874154,1.0,-0.4405922434071378,6.359134040779647
3.75,453.7010473184566,0.0,33.21250251326226,154.65922339075334,0.0,4.616704940947544,154.72811426609812,17.19882677553884,0.0,6.331136659072476,0.0,0.0,-0.8618512779256184,0.0,4.621318282353331,0.0,14617.035447292752,0.4548599542191427,154.72811426609812,2.1713592145188243,1.2210988733123624,100926.64891049816,287.93411873366375,0.0,0.0,0.0,400.4092105263158,0.21489671778914568,0.86,nominal,12296.098059943042,nan,pitch_program,11.125,0.0,0.0,-3.8339600320812406,-0.0,0.0,-3.8374449492287024,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06697604922806749,0.0,0.0,-0.06697604922806749,0.0,0.0,3.75,1.0,17.926111107176443,-0.12252607456520616,11.552738883208667,0.00149266384492337,-0.015293028311638153,2.6269215645525117e-05,21.326655803697502,0.015365723229519597,1.0,0.0,426.5322366720604,0.3994675073490349,31.920313756296355,151.7412591379225,-0.1756179895568298,4.039287490710286,1.0,33.66261341420843,0.0,1.0,155.0865946160309,14732.65040205542,1.0,1.0,-0.25381634239168294,19.35821062224296,0.009741329030874575,-43.93276849105812,1.0,33.46960701474816,1.0,0.005918176426106237,4.632946509512445,0.9173149965874154,1.0,-0.4405922434071378,6.359134040779647
3.78,458.3556597724011,0.0,33.35430930055049,155.15374846481856,0.0,4.726892909607661,155.2257362013886,17.192379874005166,0.0,6.357066531225853,0.0,0.0,-0.8643290865313789,0.0,4.612040897357718,0.0,14711.0060662738,0.4563235622074019,155.2257362013886,2.1721880358187233,1.2210822370727437,100924.95080149085,287.9331969895464,0.0,0.0,0.0,400.3752631578947,0.21487849848284732,0.86,nominal,12374.608626933787,nan,pitch_program,11.11,0.0,0.0,-3.8281050177985136,-0.0,0.0,-3.8318409903705892,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06687824169484712,0.0,0.0,-0.06687824169484712,0.0,0.0,3.78,1.0,17.86995562939595,0.018702184191002814,11.610908755345772,0.0004461985277761253,-0.013947573910472015,-0.0013221856275484173,21.310768782313758,0.014017206781237294,1.0,0.0,459.67351886963587,2.3705769190988097,34.20389110995532,155.46410405191034,-0.011601362327197646,4.698120957794218,1.0,34.15968857634405,0.0,1.0,155.14407597769556,14647.222092435266,1.0,1.0,-1.1699248488770762,19.24758370236728,-0.013487529499626017,-44.02744420839275,1.0,33.440126050454275,1.0,0.007904122385565895,4.633509565558879,0.9166142267486238,1.0,-0.26591855748378385,6.263208459050058
3.81,463.0250704942323,0.0,33.49947893251076,155.64702406103885,0.0,4.838987732009005,155.72222674149037,17.185933519050682,0.0,6.383059223069081,0.0,0.0,-0.8664230763005115,0.0,4.602335817100638,0.0,14805.056575356155,0.4577838662437376,155.72222674149037,2.172978820392598,1.2210652064964331,100923.21244702983,287.93225338693867,0.0,0.0,0.0,400.34131578947364,0.21486027917654893,0.86,nominal,12453.223615737577,nan,pitch_program,11.095,0.0,0.0,-3.82188157500681,-0.0,0.0,-3.825865341152322,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06677394694104412,0.0,0.0,-0.06677394694104412,0.0,0.0,3.81,1.0,17.74208327646227,-0.05089293761363976,11.698557414598904,-0.0022651175493098525,-0.011881215641951279,0.002093521538211658,21.251831795463847,0.012275050919393179,1.0,0.0,459.67351886963587,2.3705769190988097,34.20389110995532,155.46410405191034,-0.011601362327197646,4.698120957794218,1.0,34.15968857634405,0.0,1.0,155.90435239894094,14846.985238893532,1.0,1.0,-1.1699248488770762,19.24758370236728,-0.013487529499626017,-44.02744420839275,1.0,33.440126050454275,1.0,0.007904122385565895,4.633509565558879,0.9166142267486238,1.0,-0.26591855748378385,6.263208459050058
3.84,467.70924218956714,0.0,33.64806748238407,156.13905651116147,0.0,4.952951662443606,156.2175940743109,17.179487710675385,0.0,6.4091034794786,0.0,0.0,-0.8681418952654752,0.0,4.592209585593606,0.0,14899.18630360923,0.4592408908393711,156.2175940743109,2.1737301727795724,1.2210477750179312,100921.43317735687,287.93128756136446,0.0,0.0,0.0,400.3073684210526,0.2148420598702506,0.86,nominal,12531.943170159211,nan,pitch_program,11.080000000000002,0.0,0.0,-3.815294817903649,-0.0,0.0,-3.819523027203118,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.06666325268043535,0.0,0.0,-0.06666325268043535,0.0,0.0,3.84,1.0,17.776528558452743,0.0639144494533758,11.758094664891942,0.0003885856860306422,-0.016206126916010196,-0.0009493605087951091,21.313419312604328,0.016238560090995686,1.0,0.0,459.67351886963587,2.3705769190988097,34.20389110995532,155.46410405191034,-0.011601362327197646,4.698120957794218,1.0,32.69125191322474,0.0,1.0,156.000079459767,14849.041770425893,1.0,1.0,-0.21345610925791927,19.164129456039845,-0.06044498375187998,-44.02606920824569,1.0,33.89690812022979,1.0,-0.010043674476910054,4.631119755665104,0.9158798312940398,1.0,-0.1260348510679519,6.278791600956461
